0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.559338717555963,0.002207516970040476,0.00013156000000000062,-2.027070906836278e-48,0.0016791181728672772,0.0004855855007613317,1.681777013492349e-38,8.812738515647529e-49,4.905319031019585e-05,0.0,4.1365545303613355e-05,0.0,0.36868406310724383,7.053753954664176e-06,0.0015803023627123185,0.08123636437327171,0.032269007260900935
0.5587704061683657,0.0021566534413742103,0.0001315600000000007,-1.4058784474809412e-48,0.001641203484603086,0.00047465914672511095,1.253881383601684e-38,6.17097423097461e-49,4.804253419432427e-05,0.0,4.051148753526331e-05,0.0,0.36920391806074787,7.053753954664176e-06,0.0015833086129669746,0.08134546463652442,0.03234268086090094
0.5582137609391895,0.0021067227574438473,0.0001315600000000006,-9.500644112876884e-49,0.0016039481877632954,0.000463921060262552,9.279094215171898e-39,4.224412892609164e-49,4.704542603772479e-05,0.0,3.966895545073843e-05,0.0,0.3697103567368257,7.053753954664176e-06,0.0015862526132891098,0.08145204509914573,0.03241635446090094
0.5576685558590345,0.002057718962926616,0.0001315600000000003,-6.407272289661815e-49,0.001567349885701861,0.00045337065129114306,6.877349940703943e-39,2.8919196672089065e-49,4.606200611015175e-05,0.0,3.883806398176216e-05,0.0,0.3702036130716776,7.053753954664176e-06,0.0015891352170545638,0.08155615215408019,0.032490028060900934
0.5571345651360083,0.002009636156282541,0.0001315599999999999,-4.380357240304051e-49,0.0015314062553833424,0.00044300734994928557,5.104546527154262e-39,2.007287314981239e-49,4.5092415840976875e-05,0.0,3.801892904524768e-05,0.0,0.3706839206361896,7.053753954664176e-06,0.0015919572754481148,0.08165783214001426,0.03256370166090093
0.5566115674936786,0.0019624671535499244,0.00013155999999999961,-3.082744019851141e-49,0.0014961138829369337,0.00043283026453789104,3.813313817078584e-39,1.4314589493867901e-49,4.4136756583896816e-05,0.0,3.721163283338826e-05,0.0,0.37115151123882667,7.053753954664176e-06,0.0015947196574258996,0.08175713074902673,0.032637375260900936
0.5560993414927232,0.001916204910998674,0.0001315599999999996,-2.200126981664682e-49,0.0014614694807599516,0.00042283853985501245,2.8477276547832494e-39,1.0341138467423191e-49,4.31951335136586e-05,0.0,3.641626076059548e-05,0.0,0.37160661654353633,7.053753954664176e-06,0.0015974232289916793,0.08185409367772806,0.03271104886090093
0.5555976714499956,0.0018708410983141683,0.00013155999999999978,-1.5941259594921994e-49,0.0014274686923555272,0.0004130310025426052,2.1365516385764896e-39,7.576147564915817e-50,4.2267609516181464e-05,0.0,3.563286267895958e-05,0.0,0.3720494651969945,7.053753954664176e-06,0.0016000688702433284,0.08194876572881046,0.03278472246090093
0.5551063395009421,0.0018263678795910666,0.0001315600000000002,-1.0604170585387147e-49,0.0013941075706019386,0.0004034066010938438,1.5760557708445816e-39,5.17053005354936e-50,4.135426364778691e-05,0.0,3.486150203953208e-05,0.0,0.3724802869767727,7.053753954664176e-06,0.0016026574557971597,0.08204119204236579,0.03285839606090093
0.5546251339575164,0.0017827763748040886,0.00013156000000000078,-5.864190405876855e-50,0.001361381173008218,0.0003939639899152806,1.1338808471150402e-39,3.0599690940997236e-50,4.0455135845146883e-05,0.0,3.410220942918798e-05,0.0,0.37289930788141773,7.053753954664176e-06,0.0016051898693082395,0.08213141673200833,0.032932069660900926
0.5541538452550719,0.001740057339165961,0.00013156000000000121,-2.253871272008398e-50,0.0013292842122158157,0.0003847017214791151,8.025407917164432e-40,1.4497354594628334e-50,3.957025248731261e-05,0.0,3.3355004044467406e-05,0.0,0.3733067526197176,7.053753954664176e-06,0.0016076669976448482,0.08221948355962483,0.03300574326090093
0.553692263420591,0.0016982016859734385,0.00013156000000000146,3.4245512209351914e-51,0.0012978115272173037,0.00037561838617421964,5.5278157150117455e-40,2.809285959126463e-51,3.869964462645234e-05,0.0,3.261990902225922e-05,0.0,0.37370284598017534,7.053753954664176e-06,0.0016100897250862197,0.08230543633715953,0.03307941686090092
0.553240186797455,0.001657199285914051,0.00013156000000000138,1.7516185128281997e-50,0.001266956869811268,0.0003667122555455985,3.782099283858577e-40,-3.815363242846578e-51,3.7843299283517e-05,0.0,3.189691056956491e-05,0.0,0.37408780696097105,7.053753954664176e-06,0.001612458939843866,0.08238931742179861,0.033153090460900925
0.5527974148848377,0.0016170399559869981,0.00013156000000000105,2.191440859615167e-50,0.0012367139887329154,0.00035798159752872463,2.635165309476329e-40,-6.307712405860533e-51,3.7001200574753834e-05,0.0,3.1185992465992974e-05,0.0,0.3744618534724765,7.053753954664176e-06,0.001614775527555739,0.08247116895030748,0.03322676406090092
0.5523637377440193,0.0015777144977641223,0.00013156000000000016,1.2686240361671166e-50,0.0012070775441439304,0.00034942495325939957,1.9378459211021045e-40,-3.187806209430882e-51,3.617337558464249e-05,0.0,3.048717451023676e-05,0.0,0.37482521061272117,7.053753954664176e-06,0.0016170403761919879,0.08255103475011576,0.03330043766090092
0.5519389707656354,0.001539211103612101,0.00013155999999999934,3.868450569570996e-51,0.001178039803982701,0.00034104014546861174,1.4864407033212239e-40,-8.405391216455414e-53,3.5359737249358606e-05,0.0,2.9800380817353647e-05,0.0,0.37517808408655495,7.053753954664176e-06,0.0016192543663284904,0.08262895410462294,0.033374111260900924
0.5515229146895259,0.0015015195212180177,0.00013155999999999864,-2.65974463823247e-51,0.0011495944734400414,0.0003328254274599849,1.1338012732149416e-40,2.1926120041750123e-51,3.4560265919998865e-05,0.0,2.9125592018277906e-05,0.0,0.37552069069996324,7.053753954664176e-06,0.0016214183814924864,0.08270496891632365,0.03344778486090092
0.5511153802917313,0.0014646287059824246,0.00013155999999999815,-7.134960430856384e-51,0.0011217345903404778,0.00032477884664167405,8.421448475670734e-41,3.7115134641395585e-51,3.377490399922675e-05,0.0,2.8462756965567627e-05,0.0,0.3758532389667736,7.053753954664176e-06,0.0016235332953395576,0.08277911923892967,0.03352145846090092
0.5507161797134326,0.0014285274243183912,0.0001315599999999981,-6.976138848415573e-51,0.0010944530074178237,0.00031689839593466605,5.445267350709017e-41,3.4187077599409e-51,3.3003586279981e-05,0.0,2.7811818126699872e-05,0.0,0.3761759364773455,7.053753954664176e-06,0.001625599982516633,0.08285144489092224,0.03359513206090092
0.5503251285812483,0.0013932041061293478,0.00013155999999999883,2.0090822720566145e-51,0.0010677422743863812,0.0003091819767495503,1.7871388054468883e-41,-3.731004316244865e-52,3.224623252687993e-05,0.0,2.7172705374755906e-05,0.0,0.3764889880967357,7.053753954664176e-06,0.0016276193160057043,0.0829219850609969,0.03366880566090092
0.549942046252555,0.0013586469107575506,0.0001315600000000007,2.4182615004788804e-50,0.00104159467575463,0.00030162740963725966,-2.939785507049704e-41,-9.407795286354998e-51,3.150274847245094e-05,0.0,2.654533683059155e-05,0.0,0.3767925956049612,7.053753954664176e-06,0.0016295921650656903,0.08299077824580993,0.033742479260900925
0.549566752715415,0.0013248447064553867,0.0001315600000000039,5.385933268852222e-50,0.0010160028766783805,0.0002942326258210198,-8.009690099571632e-41,-2.1417250354182537e-50,3.0773053726374523e-05,0.0,2.592964229935248e-05,0.0,0.37708695893977634,7.053753954664176e-06,0.001631519383008268,0.08305786267409836,0.03381615286090092
0.5491990722439792,0.0012917859154566544,0.00013156000000000872,8.735380532379397e-50,0.0009909591614128334,0.0002869954413543589,-1.2618411051770277e-40,-3.491875586580523e-50,3.005704886672287e-05,0.0,2.5325535635663003e-05,0.0,0.3773722747312707,7.053753954664176e-06,0.0016334018216118162,0.08312327580658525,0.033889826460900926
0.5488388330831777,0.0012594586135990706,0.00013156000000001555,1.2194116536094186e-49,0.0009664554990026205,0.000279913576601916,-1.5794217439006568e-40,-4.880119949623212e-50,2.9354618278622758e-05,0.0,2.4732917127365503e-05,0.0,0.3776487364282729,7.053753954664176e-06,0.001635240329878087,0.08318705437911707,0.033963500060900924
0.5484858668433841,0.0012278507219670662,0.0001315600000000248,1.5416633807066224e-49,0.0009424836672818639,0.0002729846938832409,-1.6330745035837583e-40,-6.165438649038766e-50,2.866563573148795e-05,0.0,2.4151678186797922e-05,0.0,0.37791653454233787,7.053753954664176e-06,0.0016370357515579851,0.08324923448540221,0.03403717366090093
0.5481400060869206,0.0011969507786480605,0.00013156000000003613,1.7913980049484157e-49,0.0009190357053420525,0.00026620655240926916,-1.4587993997624632e-40,-7.155158379280369e-50,2.7989989146877012e-05,0.0,2.3581722336482126e-05,0.0,0.37817585764667155,7.053753954664176e-06,0.001638788913554673,0.08330985190535871,0.034110847260900926
0.5478010864772122,0.0011667472515037658,0.00013156000000004922,1.911646896049796e-49,0.0008961035106212795,0.0002595768703154599,-1.088858772563652e-40,-7.624315878896849e-50,2.7327558543366405e-05,0.0,2.3022946521919542e-05,0.0,0.3784268914866149,7.053753954664176e-06,0.0016405006362503005,0.08336894181272925,0.03418452086090092
0.5474689472887042,0.001137228375115256,0.0001315600000000638,1.838855927739506e-49,0.0008736787433078456,0.0002530932919271647,-5.1372621101001e-41,-7.320252289462529e-50,2.6678210803653e-05,0.0,2.2475236677781988e-05,0.0,0.37866981876859335,7.053753954664176e-06,0.0016421717359561714,0.08342653870570856,0.03425819446090093
0.5471434307818516,0.0011083823515488393,0.0001315600000000795,1.501968640593349e-49,0.0008517529455153088,0.0002467534284177447,2.7056086447015205e-41,-5.960601813973716e-50,2.604180611841902e-05,0.0,2.1938473187011484e-05,0.0,0.37890481941533255,7.053753954664176e-06,0.001643803021877484,0.08348267649179236,0.034331868060900925
0.5468243820141567,0.0010801975318767997,0.0001315600000000951,9.428137817039608e-50,0.0008303178436496495,0.00024055494128465808,1.1532105880825084e-40,-3.7143316508551037e-50,2.541820390732153e-05,0.0,2.1412535796784928e-05,0.0,0.37913207018124284,7.053753954664176e-06,0.0016453952909287247,0.08353738848926573,0.03440554166090093
0.5465116489358075,0.001052662324305624,0.000131560000000109,2.551744363789704e-50,0.0008093651953743787,0.00023449550010031585,1.963940498540825e-40,-9.582767570484967e-51,2.4807259822245128e-05,0.0,2.0897301130432655e-05,0.0,0.3793517448470822,7.053753954664176e-06,0.001646949330357714,0.0835907074264498,0.034479215260900926
0.5462050825207626,0.0010257650682531814,0.00013156000000011958,-4.9872605977321155e-50,0.0007888865798552948,0.00022857272460385277,2.548724203204284e-40,2.0565625554839309e-50,2.4208821639850035e-05,0.0,2.0392639277182725e-05,0.0,0.37956401448676746,7.053753954664176e-06,0.001648465921342225,0.08364266544066927,0.034552888860900924
0.5459045366869902,0.0009994941109688598,0.00013156000000012492,-1.237408386125488e-49,0.0007688735253900499,0.00022278421993649053,2.723701880045437e-40,5.001973047375962e-50,2.3622731760829318e-05,0.0,1.9898415867195882e-05,0.0,0.3797690473050281,7.053753954664176e-06,0.0016499458368015513,0.08369329407888063,0.03462656246090093
0.5456098690937881,0.0009738360858266268,0.00013156000000010836,-1.557308985098904e-49,0.0007493193914825908,0.00021712797257830002,2.354464503971396e-40,6.266906803274157e-50,2.3048823661497138e-05,0.0,1.9414488343448844e-05,0.0,0.37996700729258137,7.053753954664176e-06,0.0016513898396951947,0.0837426244825495,0.034700236060900926
0.5453209409273182,0.000948776076754247,0.0001315600000000499,-9.225323508372743e-50,0.0007302195267243647,0.00021160237867635755,1.6840074122292025e-40,3.720352305360802e-50,2.24869275396221e-05,0.0,1.8940710627458657e-05,0.0,0.3801580540829842,7.053753954664176e-06,0.0016527986792831666,0.08379068739765796,0.03477390966090093
0.5450376117598638,0.0009243081535807261,0.00013156000000002686,-6.743436541856727e-50,0.0007115603531719777,0.0002062039458492127,1.2935754056357704e-40,2.7211128265473986e-50,2.1936901617058697e-05,0.0,1.8476963732911085e-05,0.0,0.38034235070695155,7.053753954664176e-06,0.0016541730944251924,0.08383751209578354,0.03484758326090093
0.5447597468850638,0.0009004206698892325,0.00013156000000002553,-5.475442201802857e-50,0.0006933339700427767,0.00020093040523524455,9.877814251288083e-41,2.2084119938260914e-50,2.139857925361059e-05,0.0,1.802310567937301e-05,0.0,0.38052005334473116,7.053753954664176e-06,0.0016555138156133494,0.08388312784748184,0.034921256860900925
0.5444872152477992,0.0008771002090413741,0.00013156000000001062,-3.629391366164251e-50,0.0006755343108897218,0.00019577987540944378,7.301825595593513e-41,1.4660042593068314e-50,2.08717843230972e-05,0.0,1.7578986011087018e-05,0.0,0.38069131409997736,7.053753954664176e-06,0.0016568215640925773,0.0839275635471043,0.03499493046090093
0.5442198870190794,0.0008543366325098921,0.0001315600000000012,-2.45679704540506e-50,0.0006581523072534901,0.00019074983807061712,5.463086376530384e-41,9.938627331129851e-51,2.0356351784235317e-05,0.0,1.7144464666082627e-05,0.0,0.38085628420062984,7.053753954664176e-06,0.001658097048621483,0.08397084718815458,0.035068604060900926
0.5439576352661437,0.0008321192735807461,0.00013156000000000433,-1.8498132457499736e-50,0.0006411795485270456,0.00018583791839555245,4.127749177917623e-41,7.485946761428931e-51,1.985211268125584e-05,0.0,1.6719398128038282e-05,0.0,0.38101511172140423,7.053753954664176e-06,0.0016593409681014146,0.08401300629052756,0.03514227766090093
0.5437003362352464,0.0008104364759612051,0.0001315600000000053,-1.3628073671913658e-50,0.0006246087440460169,0.0001810419833243976,3.107943383588358e-41,5.518685680014679e-51,1.935889244373512e-05,0.0,1.630363786205368e-05,0.0,0.38116794120542513,7.053753954664176e-06,0.0016605540114224531,0.08405406793623092,0.03521595126090093
0.5434478685327249,0.0007892772830130435,0.00013156000000000224,-9.657956511856008e-51,0.0006084321109757353,0.00017635979840203568,2.3335576678478646e-41,3.9157329643725633e-51,1.8876517913777942e-05,0.0,1.589703675299406e-05,0.0,0.3813149147367398,7.053753954664176e-06,0.0016617368563287612,0.08409405859532486,0.035289624860900926
0.5432001132225085,0.0007686311417096835,0.0001315600000000004,-6.877403830122006e-51,0.000592641666743844,0.00017178909069433054,1.75344208297301e-41,2.791898494105115e-51,1.8404816381142614e-05,0.0,1.549944819777197e-05,0.0,0.3814561717852266,7.053753954664176e-06,0.0016628901695860427,0.08413300416562883,0.03536329846090093
0.5429569540064626,0.0007484874460470704,0.0001315600000000006,-4.9555642062660645e-51,0.0005772296760734989,0.0001673276445231133,1.3182942920983118e-41,2.014109358707955e-51,1.794361394047838e-05,0.0,1.511072457810767e-05,0.0,0.38159184894301396,7.053753954664176e-06,0.0016640146072384751,0.0841709300279705,0.03543697206090093
0.5427182771371857,0.0007288356277066263,0.00013156000000000073,-3.557484351753488e-51,0.0005621885709061551,0.00016297328470437253,9.908375189253507e-42,1.4478275310230334e-51,1.7492736051305044e-05,0.0,1.4730717757681342e-05,0.0,0.38172208001683045,7.053753954664176e-06,0.0016651108145777456,0.08420786104549396,0.035510645660900925
0.5424839714492,0.0007096653130555443,0.00013156000000000024,-2.5441839938830568e-51,0.0005475108187440106,0.00015872384910720744,7.449499235125612e-42,1.0370220404827266e-51,1.7052008334104e-05,0.0,1.4359279798771696e-05,0.0,0.3818469959980293,7.053753954664176e-06,0.0016661794254354343,0.08424382152602132,0.03558431926090092
0.5422539276734434,0.0006909662705585912,0.00013156,-1.8224168959185554e-51,0.000533188919953438,0.00015457718687186367,5.596881317605266e-42,7.440337517133034e-52,1.6621256630599254e-05,0.0,1.3996262994631313e-05,0.0,0.38196672580244206,7.053753954664176e-06,0.001667221065134165,0.08427883536967203,0.035657992860900926
0.5420280399448063,0.0006727284521666658,0.00013156000000000032,-1.3088826742289887e-51,0.0005192155235061592,0.00015053118751003663,4.196661992638174e-42,5.352730995000188e-52,1.6200307356747357e-05,0.0,1.3641520175435937e-05,0.0,0.38208139458216606,7.053753954664176e-06,0.0016682363435131257,0.08431292575907783,0.035731666460900924
0.5418062040880919,0.000654941911082436,0.0001315600000000016,-9.363834627006785e-52,0.0005055833539914362,0.00014658376153143694,3.109882235218361e-42,3.836142475934191e-52,1.5788987480489223e-05,0.0,1.3294904663860468e-05,0.0,0.3821911256075186,7.053753954664176e-06,0.0016692258625029732,0.08434611551863755,0.03580534006090093
0.541588317778191,0.0006375967950779558,0.00013156000000000411,-6.407692487993822e-52,0.0004922852039187539,0.00014273283778596396,2.2500529752266757e-42,2.632358697313297e-52,1.5387123908402155e-05,0.0,1.295626976147876e-05,0.0,0.382296040125195,7.053753954664176e-06,0.001670190215936617,0.08437842708381861,0.035879013660900926
0.5413742814495128,0.0006206834022245759,0.00013156000000000807,-3.707150515468736e-52,0.00047931397554476176,0.00013897637511817908,1.5884173496140753e-42,1.53539637030853e-52,1.4994543833498405e-05,0.0,1.2625469056516027e-05,0.0,0.3823962563428006,7.053753954664176e-06,0.0016711299852505057,0.08440988230812495,0.03595268726090093
0.5411639980250552,0.0006041921887490265,0.00013156000000001355,-9.398532710438726e-53,0.0004666626797240112,0.0001353123624389196,1.1282926169039973e-42,4.1611877533654714e-53,1.4611075283811323e-05,0.0,1.2302356878864178e-05,0.0,0.3824918896913574,7.053753954664176e-06,0.0016720457402035263,0.08444050251571156,0.03602636086090093
0.5409573717863615,0.0005881138001332615,0.0001315600000000203,1.7706299924723035e-52,0.00045432443034403773,0.00013173881878235702,7.996930476081566e-43,-6.775631060120788e-53,1.423654936607351e-05,0.0,1.198679016067056e-05,0.0,0.38258305392294883,7.053753954664176e-06,0.0016729380419138338,0.08447030872117348,0.036100034460900925
0.5407543101077475,0.0005724390233869234,0.00013156000000002805,4.2461889122775806e-52,0.00044229245286559073,0.0001282537932184324,6.2104744298243334e-43,-1.6744647692162346e-52,1.3870796822444674e-05,0.0,1.1678625580975958e-05,0.0,0.38266985942621407,7.053753954664176e-06,0.0016738074381983637,0.08449932129224552,0.03617370806090093
0.5405547230148016,0.0005571587991978576,0.0001315600000000364,6.1545332629497624e-52,0.0004305600821484549,0.00012485536487514865,6.5802895666335825e-43,-2.4409802305936428e-52,1.3513648907102659e-05,0.0,1.1377720292634992e-05,0.0,0.3827524136551905,7.053753954664176e-06,0.0016746544647593031,0.08452756003567254,0.036247381660900926
0.5403585229964439,0.000542264225146975,0.00013156000000004483,7.004124667261395e-52,0.00041912075947532273,0.00012154164249158937,1.0052872506818013e-42,-2.7793458349533433e-52,1.3164937724105915e-05,0.0,1.108393220335791e-05,0.0,0.3828308213163597,7.053753954664176e-06,0.0016754796457267753,0.0845550442341542,0.03632105526090093
0.5401656227071269,0.0005277465573539723,0.00013156000000005252,6.800745462245877e-52,0.0004079679567112332,0.0001183107501705716,1.5488165919364225e-42,-2.6936334879239497e-52,1.2824499679278842e-05,0.0,1.0797122865482415e-05,0.0,0.38290518674199564,7.053753954664176e-06,0.0016762835010177735,0.08458179310557622,0.03639472886090093
0.5399759369138738,0.0005135972090828312,0.00013156000000005851,5.4911554997157196e-52,0.0003970952405670223,0.0001151608394511262,2.1673130903140224e-42,-2.164361464412114e-52,1.2492172555259e-05,0.0,1.0517155027327399e-05,0.0,0.3829756118791097,7.053753954664176e-06,0.001677066540100573,0.08460782541388107,0.03646840246090093
0.5397893831669417,0.0004998077502614813,0.00013156000000006163,2.771458725396171e-52,0.0003864962947349838,0.00011209009346688551,2.8015325633910028e-42,-1.0708586940981298e-52,1.216779450399182e-05,0.0,1.0243891789752311e-05,0.0,0.38304219559673874,7.053753954664176e-06,0.0016778292598468726,0.08463315933503177,0.03654207606090093
0.5396058811219051,0.00048636990796733246,0.00013156000000006066,-1.7191907472860833e-52,0.00037616489751379566,0.00010909672274271978,3.384182516668632e-42,7.3025983811233475e-53,1.1851205065132778e-05,0.0,9.977197458720208e-06,0.0,0.38310503438614896,7.053753954664176e-06,0.0016785721467028846,0.0846578125924979,0.03661574966090093
0.5394253520613294,0.0004732755826913211,0.00013156000000005437,-7.768590423609416e-52,0.00036609491555985473,0.00010617896540007916,3.8407615067420926e-42,3.1532771293017303e-52,1.1542246113223218e-05,0.0,9.716938336207252e-06,0.0,0.3831642228260758,7.053753954664176e-06,0.0016792956779576682,0.08468180254966827,0.03668942326090093
0.5392477185953312,0.00046051685851937653,0.00013156000000004168,-1.4197103801257005e-51,0.00035628029997554646,0.00010333508728553996,4.090084591630299e-42,5.7257346699625894e-52,1.1240762450632545e-05,0.0,9.462983215320526e-06,0.0,0.38321985387396895,7.053753954664176e-06,0.0016800003225371216,0.08470514626770229,0.03676309686090093
0.5390729057436403,0.0004480859663403162,0.00013156000000002127,-2.0282826100245147e-51,0.00034671510044481245,0.00010056338150628534,4.0423845450370206e-42,8.158084028190418e-52,1.0946599664881499e-05,0.0,9.215201591122939e-06,0.0,0.3832720178135388,7.053753954664176e-06,0.0016806865381347876,0.08472786029647628,0.03683677046090093
0.5389008404749076,0.0004359752995102169,0.00013155999999999167,-2.5154814805800893e-51,0.00033739345921488114,9.786216862787596e-05,3.6001202712375e-42,1.0101155630169316e-51,1.0659605040894504e-05,0.0,8.97346442238098e-06,0.0,0.3833208027028426,7.053753954664176e-06,0.0016813547724334236,0.08474996076358882,0.03691044406090093
0.538731435392087,0.00042417609867149075,0.00013155999999994974,-2.8109732733373056e-51,0.00032830863417807765,9.522952350378698e-05,2.3766844117365668e-42,1.1269580343419837e-51,1.0379610740907681e-05,0.0,8.737629794640309e-06,0.0,0.38336631320870374,7.053753954664176e-06,0.0016820055491158779,0.0847714669003207,0.036984117660900935
0.5385646639088364,0.00041268444891557504,0.00013155999999990117,-2.84187552068715e-51,0.00031945776116060686,9.266458961457502e-05,1.4420665375520482e-42,1.1383709873972541e-51,1.0106514578820277e-05,0.0,8.507611587408994e-06,0.0,0.3834085835626281,7.053753954664176e-06,0.001682639068770889,0.08479238480692199,0.03705779126090093
0.5384004230563741,0.00040149031945276937,0.00013155999999984197,-2.5988540141917947e-51,0.00031083322362759837,9.016519333006465e-05,2.4220854778776476e-43,1.0400032927072513e-51,9.84013334941998e-06,0.0,8.283254746950661e-06,0.0,0.3834477363534049,7.053753954664176e-06,0.0016832559365964033,0.08481273708330701,0.03713146486090093
0.5382386507780346,0.00039058696795741485,0.00013155999999977275,-2.0138204682052198e-51,0.0003024299019419763,8.772985618938839e-05,-9.9125429459847e-43,8.04890045022179e-52,9.580326651734255e-06,0.0,8.064440671579613e-06,0.0,0.3834838468905452,7.053753954664176e-06,0.0016838565415721492,0.084832537489274,0.037205138460900934
0.5380792850292456,0.00037996761625496095,0.00013155999999969558,-1.028659044641142e-51,0.00029424271138762535,8.535710708791899e-05,-2.0207003031478597e-42,4.1005645941548365e-52,9.326953962559766e-06,0.0,7.851050645605915e-06,0.0,0.3835169904652504,7.053753954664176e-06,0.0016844412727052712,0.08485179978937228,0.03727881206090093
0.5379222646683598,0.00036962281000367135,0.00013155999999972133,-3.298572371974209e-52,0.000286269174206783,8.304602409118085e-05,-2.161839384656924e-42,1.3045402093769312e-52,9.079865635252581e-06,0.0,7.642957443836779e-06,0.0,0.383547241001653,7.053753954664176e-06,0.0016850105210478995,0.08487053810279968,0.037352485660900936
0.5377675281397701,0.00035954509731546836,0.00013155999999986875,-3.099944891140763e-52,0.0002785049738921036,8.079530498102272e-05,-1.4695361998569658e-42,1.2293761784119338e-52,8.838921088890782e-06,0.0,7.4400421141060265e-06,0.0,0.38357467304113546,7.053753954664176e-06,0.0016855646731027117,0.08488876623105526,0.03742615926090094
0.5376150133561173,0.0003497318991455631,0.00013155999999995085,-2.689062839185977e-52,0.0002709412889541937,7.860270874886667e-05,-1.0688386414958727e-42,1.0675068267928108e-52,8.60399960347111e-06,0.0,7.2422039345063935e-06,0.0,0.38359936219976737,7.053753954664176e-06,0.0016861041040276015,0.08490649710741982,0.03749983286090094
0.5374646611086991,0.00034017695972890386,0.00013155999999995608,-1.7416880858589323e-52,0.0002635730321487676,7.646678140531691e-05,-8.31563949279497e-43,6.902134880551558e-53,8.374967248163855e-06,0.0,7.049329865947512e-06,0.0,0.38362138039945826,7.053753954664176e-06,0.0016866291850461499,0.08492374382478679,0.03757350646090094
0.5373164120940999,0.0003308723979731193,0.00013155999999996316,-1.1530394574176915e-52,0.00025639648273566117,7.438635288557976e-05,-6.321358331133647e-43,4.561552384432758e-53,8.151680665829527e-06,0.0,6.861298473498941e-06,0.0,0.3836407996432052,7.053753954664176e-06,0.001687140294507678,0.08494051982005778,0.03764718006090094
0.5371702119415492,0.0003218121086425634,0.00013155999999998164,-8.378587033829749e-53,0.000249407205426518,7.236013482170293e-05,-4.722033889908838e-43,3.3121505742126264e-53,7.934012964281277e-06,0.0,6.678002592365515e-06,0.0,0.3836576860584044,7.053753954664176e-06,0.0016876377762071648,0.08495683718843401,0.037720853660900944
0.5370260138663173,0.00031299118070968017,0.00013155999999999284,-6.119683903704058e-53,0.0002426010486563914,7.038694709326694e-05,-3.547519519345263e-43,2.4172752684042304e-53,7.72185602817641e-06,0.0,6.499351027280579e-06,0.0,0.3836720966087987,7.053753954664176e-06,0.0016881219253277978,0.08497270626906696,0.03779452726090094
0.5368837478575175,0.0003044017901009937,0.0001315599999999969,-4.392296858812814e-53,0.00023597216267854298,6.846509741526238e-05,-2.6532662192834633e-43,1.733164620335426e-53,7.515044482809853e-06,0.0,6.3252041692029485e-06,0.0,0.3836841165804179,7.053753954664176e-06,0.0016885931862491343,0.0849881426289487,0.037868200860900945
0.5367433929752149,0.00029604156841862443,0.00013155999999999514,-3.152313618565524e-53,0.0002295187707521527,6.65940715716931e-05,-2.030392970142516e-43,1.242243390602836e-53,7.313527601005657e-06,0.0,6.155519204579177e-06,0.0,0.38369377154674356,7.053753954664176e-06,0.001689051692918079,0.08500315092974568,0.03794187446090094
0.5366048834695302,0.0002879030993748296,0.00013155999999999124,-2.283992262684815e-53,0.00022323536985091236,6.477227515618459e-05,-1.5782129707920062e-43,8.987723794401903e-54,7.117148225461688e-06,0.0,5.990163466683399e-06,0.0,0.3837011416880212,7.053753954664176e-06,0.0016894978641608534,0.08501774580469139,0.03801554806090095
0.5364681580680764,0.00027997947386136185,0.0001315599999999886,-1.6829827467318947e-53,0.000217116841842802,6.29982250359163e-05,-1.1928236336021712e-43,6.615778279330742e-54,6.925760162242633e-06,0.0,5.829013540470752e-06,0.0,0.3837063017090496,7.053753954664176e-06,0.0016899320900630344,0.08503194089008485,0.038089221660900945
0.5363331731178936,0.0002722657275508442,0.00013155999999998912,-1.267436752342656e-53,0.0002111594604838413,6.127084307550093e-05,-8.651383480154904e-44,4.980139900571669e-54,6.739256207416617e-06,0.0,5.671978967889557e-06,0.0,0.38370930497937233,7.053753954664176e-06,0.0016903546509619452,0.08504574590938349,0.03816289526090095
0.5361998864225024,0.0002647570568779189,0.00013155999999999446,-9.573660282498111e-54,0.00020535961458811893,5.958908461797857e-05,-5.939083057219718e-44,3.761400735381622e-54,6.55753238009441e-06,0.0,5.5189720152222e-06,0.0,0.38371020310488974,7.053753954664176e-06,0.0016907658181227554,0.08505917026259634,0.038236568860900946
0.5360682507250245,0.0002574481029874323,0.00013156000000000658,-6.707417497621028e-54,0.0001997132871574252,5.795178717631499e-05,-3.517947813783527e-44,2.633292280284484e-54,6.3804734206624e-06,0.0,5.369895416832163e-06,0.0,0.3837090538235012,7.053753954664176e-06,0.001691165894396207,0.08507222447287,0.03831024246090095
0.5359382232393421,0.00025033406415086263,0.00013156000000002265,-4.175349215846727e-54,0.0001942166962315812,5.6357861512582616e-05,-1.5779765490972752e-44,1.635256266577507e-54,6.2079723905059376e-06,0.0,5.224658972231301e-06,0.0,0.383705909545222,7.053753954664176e-06,0.0016915551560588908,0.08508491805777378,0.03838391606090095
0.5358097609199798,0.00024341010631966222,0.00013156000000004003,-2.023794549825488e-54,0.00018886604621538397,5.480621413952729e-05,-2.822861140622469e-45,7.855188460530919e-55,6.039921868292653e-06,0.0,5.083172071068144e-06,0.0,0.38370082298914865,7.053753954664176e-06,0.0016919338809290184,0.08509726059321249,0.038457589660900945
